APEL-summary-job-message: v0.2
WallDuration: 396
CpuDuration: 307
NormalisedWallDuration: 4276
NormalisedCpuDuration: 3310
NumberOfJobs: 420
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Lev Kheyn
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 4
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 1048774
CpuDuration: 907602
NormalisedWallDuration: 11326761
NormalisedCpuDuration: 9802097
NumberOfJobs: 124915
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 40
CpuDuration: 2
NormalisedWallDuration: 430
NormalisedCpuDuration: 26
NumberOfJobs: 1562
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372741200
LatestEndTime: 1374210000
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 763
CpuDuration: 234
NormalisedWallDuration: 8241
NormalisedCpuDuration: 2531
NumberOfJobs: 826
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 20307
CpuDuration: 15296
NormalisedWallDuration: 219313
NormalisedCpuDuration: 165194
NumberOfJobs: 5458
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf/CN=606831/CN=Robot: cms apf
WallDuration: 85
CpuDuration: 0
NormalisedWallDuration: 913
NormalisedCpuDuration: 3
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf01/CN=606831/CN=Robot: CMS Apf 01
WallDuration: 84
CpuDuration: 0
NormalisedWallDuration: 909
NormalisedCpuDuration: 2
NumberOfJobs: 2548
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf02/CN=606831/CN=Robot: CMS Apf 02
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 898
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf03/CN=606831/CN=Robot: CMS Apf 03
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 899
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf04/CN=606831/CN=Robot: CMS Apf 04
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 899
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf05/CN=606831/CN=Robot: CMS Apf 05
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 898
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf06/CN=606831/CN=Robot: CMS Apf 06
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 898
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf07/CN=606831/CN=Robot: CMS Apf 07
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 898
NormalisedCpuDuration: 0
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf08/CN=606831/CN=Robot: CMS Apf 08
WallDuration: 84
CpuDuration: 0
NormalisedWallDuration: 909
NormalisedCpuDuration: 4
NumberOfJobs: 2539
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf09/CN=606831/CN=Robot: CMS Apf 09
WallDuration: 84
CpuDuration: 0
NormalisedWallDuration: 909
NormalisedCpuDuration: 4
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf10/CN=606831/CN=Robot: CMS Apf 10
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 901
NormalisedCpuDuration: 0
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf11/CN=606831/CN=Robot: CMS Apf 11
WallDuration: 83
CpuDuration: 0
NormalisedWallDuration: 899
NormalisedCpuDuration: 0
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf12/CN=606831/CN=Robot: CMS Apf 12
WallDuration: 84
CpuDuration: 0
NormalisedWallDuration: 902
NormalisedCpuDuration: 0
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmsapf13/CN=606831/CN=Robot: CMS Apf 13
WallDuration: 84
CpuDuration: 0
NormalisedWallDuration: 903
NormalisedCpuDuration: 0
NumberOfJobs: 2540
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1374210000
LatestEndTime: 1374728400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dkolchme/CN=734920/CN=David Klein Kolchmeyer
WallDuration: 22570
CpuDuration: 20540
NormalisedWallDuration: 243754
NormalisedCpuDuration: 221828
NumberOfJobs: 2160
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1373000400
LatestEndTime: 1373518800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=duggan/CN=638695/CN=Daniel Duggan
WallDuration: 13848
CpuDuration: 12219
NormalisedWallDuration: 149561
NormalisedCpuDuration: 131967
NumberOfJobs: 4802
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1373864400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jkroe/CN=710428/CN=Jeffrey Roe
WallDuration: 9727
CpuDuration: 8806
NormalisedWallDuration: 105057
NormalisedCpuDuration: 95105
NumberOfJobs: 1713
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1374037200
LatestEndTime: 1374123600
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=peveraer/CN=627874/CN=Pieter Everaerts
WallDuration: 129
CpuDuration: 96
NormalisedWallDuration: 1397
NormalisedCpuDuration: 1033
NumberOfJobs: 42
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1375074000
LatestEndTime: 1375160400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=safronov/CN=621423/CN=Grigory Safronov
WallDuration: 145
CpuDuration: 4
NormalisedWallDuration: 1564
NormalisedCpuDuration: 43
NumberOfJobs: 820
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 313
CpuDuration: 19
NormalisedWallDuration: 3384
NormalisedCpuDuration: 210
NumberOfJobs: 7997
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1374728400
LatestEndTime: 1374728400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=willhf/CN=699565/CN=Will Flanagan
WallDuration: 5
CpuDuration: 0
NormalisedWallDuration: 53
NormalisedCpuDuration: 1
NumberOfJobs: 28
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1373605200
LatestEndTime: 1373950800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ymtzeng/CN=675352/CN=Yeng-Ming Tzeng
WallDuration: 4966
CpuDuration: 3622
NormalisedWallDuration: 53629
NormalisedCpuDuration: 39117
NumberOfJobs: 816
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374296400
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Aysen Tatarinov 907988
WallDuration: 16056
CpuDuration: 14450
NormalisedWallDuration: 173404
NormalisedCpuDuration: 156061
NumberOfJobs: 2245
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 47
CpuDuration: 0
NormalisedWallDuration: 508
NormalisedCpuDuration: 3
NumberOfJobs: 132
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 119174
CpuDuration: 104057
NormalisedWallDuration: 1287074
NormalisedCpuDuration: 1123820
NumberOfJobs: 15031
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 118962
CpuDuration: 104242
NormalisedWallDuration: 1284791
NormalisedCpuDuration: 1125818
NumberOfJobs: 15166
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 119699
CpuDuration: 103980
NormalisedWallDuration: 1292746
NormalisedCpuDuration: 1122980
NumberOfJobs: 14662
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 118869
CpuDuration: 103103
NormalisedWallDuration: 1283787
NormalisedCpuDuration: 1113516
NumberOfJobs: 14934
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 118473
CpuDuration: 102810
NormalisedWallDuration: 1279503
NormalisedCpuDuration: 1110352
NumberOfJobs: 15091
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 119806
CpuDuration: 103752
NormalisedWallDuration: 1293908
NormalisedCpuDuration: 1120521
NumberOfJobs: 15503
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 118707
CpuDuration: 103876
NormalisedWallDuration: 1282034
NormalisedCpuDuration: 1121856
NumberOfJobs: 14421
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 118286
CpuDuration: 102926
NormalisedWallDuration: 1277486
NormalisedCpuDuration: 1111604
NumberOfJobs: 14960
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 120311
CpuDuration: 105192
NormalisedWallDuration: 1299357
NormalisedCpuDuration: 1136071
NumberOfJobs: 14225
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 119276
CpuDuration: 104508
NormalisedWallDuration: 1288181
NormalisedCpuDuration: 1128686
NumberOfJobs: 14941
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1373950800
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Louis Sgandurra
WallDuration: 1191
CpuDuration: 737
NormalisedWallDuration: 12865
NormalisedCpuDuration: 7960
NumberOfJobs: 1237
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1374296400
LatestEndTime: 1374469200
Month: 07
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Ivo Naranjo
WallDuration: 986
CpuDuration: 867
NormalisedWallDuration: 10646
NormalisedCpuDuration: 9361
NumberOfJobs: 495
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1374123600
LatestEndTime: 1374123600
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Roma 1/CN=Alessandro De Salvo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 116
CpuDuration: 0
NormalisedWallDuration: 990
NormalisedCpuDuration: 4
NumberOfJobs: 6528
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover 241
WallDuration: 3378195
CpuDuration: 2627317
NormalisedWallDuration: 28714659
NormalisedCpuDuration: 22332191
NumberOfJobs: 779659
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1373346000
LatestEndTime: 1375160400
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Paul Nilsson 1162
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 9
NormalisedCpuDuration: 1
NumberOfJobs: 7
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.arizona
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 19
NormalisedCpuDuration: 0
NumberOfJobs: 8
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.uc
WallDuration: 309
CpuDuration: 0
NormalisedWallDuration: 2628
NormalisedCpuDuration: 0
NumberOfJobs: 803
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1375246800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.uiuc
WallDuration: 16701
CpuDuration: 13850
NormalisedWallDuration: 141962
NormalisedCpuDuration: 117729
NumberOfJobs: 1843
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1372741200
LatestEndTime: 1373259600
Month: 07
Year: 2013
GlobalUserName: Generic usatlas user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 11
%%
Site: MWT2
Group: cms
EarliestEndTime: 1372914000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 2466
CpuDuration: 1294
NormalisedWallDuration: 20960
NormalisedCpuDuration: 10999
NumberOfJobs: 3019
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1375074000
LatestEndTime: 1375074000
Month: 07
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=xsede-pilot/osg-xsede.grid.iu.edu/CN=proxy/CN=limited proxy
WallDuration: 2
CpuDuration: 2
NormalisedWallDuration: 21
NormalisedCpuDuration: 19
NumberOfJobs: 1
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373864400
LatestEndTime: 1374814800
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=ivukotic
WallDuration: 25608
CpuDuration: 62
NormalisedWallDuration: 217671
NormalisedCpuDuration: 527
NumberOfJobs: 48428
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373432400
LatestEndTime: 1374210000
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=lincolnb
WallDuration: 3
CpuDuration: 0
NormalisedWallDuration: 23
NormalisedCpuDuration: 0
NumberOfJobs: 9
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373432400
LatestEndTime: 1373432400
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=nathany
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373605200
LatestEndTime: 1373605200
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.anl
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 3
NormalisedCpuDuration: 0
NumberOfJobs: 2
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373259600
LatestEndTime: 1373346000
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.duke
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 1
NormalisedCpuDuration: 0
NumberOfJobs: 122
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373950800
LatestEndTime: 1374469200
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.uc
WallDuration: 9671
CpuDuration: 4
NormalisedWallDuration: 82206
NormalisedCpuDuration: 37
NumberOfJobs: 7163
%%
Site: MWT2
Group: usatlas
EarliestEndTime: 1373432400
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /OU=LocalUser/CN=tier3.uiuc
WallDuration: 44126
CpuDuration: 1626
NormalisedWallDuration: 375069
NormalisedCpuDuration: 13825
NumberOfJobs: 32509
%%
Site: NERSC-PDSF
Group: alice
EarliestEndTime: 1372654800
LatestEndTime: 1375160400
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jporter/CN=482817/CN=Jeff Porter
WallDuration: 744961
CpuDuration: 628634
NormalisedWallDuration: 11542423
NormalisedCpuDuration: 9740062
NumberOfJobs: 232092
%%
Site: Nebraska
Group: atlas
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 42
CpuDuration: 3
NormalisedWallDuration: 439
NormalisedCpuDuration: 30
NumberOfJobs: 2484
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373346000
LatestEndTime: 1373518800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Artur Speiser
WallDuration: 1632
CpuDuration: 1504
NormalisedWallDuration: 16990
NormalisedCpuDuration: 15660
NumberOfJobs: 476
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1374642000
LatestEndTime: 1374728400
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Benedikt Maier
WallDuration: 476
CpuDuration: 433
NormalisedWallDuration: 4961
NormalisedCpuDuration: 4503
NumberOfJobs: 106
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1374037200
LatestEndTime: 1374555600
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fabio Colombo
WallDuration: 6368
CpuDuration: 5062
NormalisedWallDuration: 66301
NormalisedCpuDuration: 52702
NumberOfJobs: 3810
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372654800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 194
CpuDuration: 188
NormalisedWallDuration: 2016
NormalisedCpuDuration: 1953
NumberOfJobs: 38
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373000400
LatestEndTime: 1374037200
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Ian Michael Nugent
WallDuration: 3886
CpuDuration: 3144
NormalisedWallDuration: 40456
NormalisedCpuDuration: 32736
NumberOfJobs: 530
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374382800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Geisler
WallDuration: 2073
CpuDuration: 1673
NormalisedWallDuration: 21585
NormalisedCpuDuration: 17421
NumberOfJobs: 4938
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1375160400
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Matthias Komm
WallDuration: 130
CpuDuration: 100
NormalisedWallDuration: 1357
NormalisedCpuDuration: 1039
NumberOfJobs: 161
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373432400
LatestEndTime: 1374814800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Robert Fischer
WallDuration: 46744
CpuDuration: 44475
NormalisedWallDuration: 486702
NormalisedCpuDuration: 463070
NumberOfJobs: 3231
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1374210000
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Annika Vanhoefer
WallDuration: 1048
CpuDuration: 1004
NormalisedWallDuration: 10910
NormalisedCpuDuration: 10452
NumberOfJobs: 408
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373605200
LatestEndTime: 1375074000
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Gonzalez
WallDuration: 6886
CpuDuration: 6408
NormalisedWallDuration: 71694
NormalisedCpuDuration: 66715
NumberOfJobs: 681
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372914000
LatestEndTime: 1373000400
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 1318
CpuDuration: 1256
NormalisedWallDuration: 13724
NormalisedCpuDuration: 13083
NumberOfJobs: 199
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373432400
LatestEndTime: 1373605200
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Mareike Meyer
WallDuration: 48
CpuDuration: 46
NormalisedWallDuration: 497
NormalisedCpuDuration: 480
NumberOfJobs: 20
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373518800
LatestEndTime: 1374728400
Month: 07
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Thomas Peiffer
WallDuration: 35643
CpuDuration: 34144
NormalisedWallDuration: 371119
NormalisedCpuDuration: 355510
NumberOfJobs: 2461
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372741200
LatestEndTime: 1372914000
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 24362
CpuDuration: 23689
NormalisedWallDuration: 253657
NormalisedCpuDuration: 246654
NumberOfJobs: 1994
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372827600
LatestEndTime: 1372827600
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Fisica Milano Bicocca/CN=Badder Marzocchi
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 9
NormalisedCpuDuration: 5
NumberOfJobs: 2
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1372741200
Month: 07
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Pisa/CN=Caterina Vernieri
WallDuration: 10323
CpuDuration: 10117
NormalisedWallDuration: 107487
NormalisedCpuDuration: 105337
NumberOfJobs: 706
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1373432400
LatestEndTime: 1373691600
Month: 07
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Andrey Popov
WallDuration: 1058
CpuDuration: 1032
NormalisedWallDuration: 11011
NormalisedCpuDuration: 10749
NumberOfJobs: 175
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1375246800
Month: 07
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 150970
CpuDuration: 136180
NormalisedWallDuration: 1571901
NormalisedCpuDuration: 1417902
NumberOfJobs: 34123
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1372654800
LatestEndTime: 1374555600
Month: 07
Year: 2013
