APEL-summary-job-message: v0.2
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1352959200
Month: 11
Year: 2012
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Jan Steggemann
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Lars Perchalla
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /O=GermanGrid/OU=RWTH/CN=Manuel Giffels
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /O=GRID-FR/C=FR/O=CEA/OU=IRFU/CN=Thibaut Hennequin
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1353564000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=IPNL/CN=Julien Chasserat
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Ivo Naranjo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GLOW
Group: cms
EarliestEndTime: 1353650400
LatestEndTime: 1354168800
Month: 11
Year: 2012
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Michal Bluj
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: GridUNESP_CENTRAL
Group: atlas
EarliestEndTime: 1351918800
LatestEndTime: 1352181600
Month: 11
Year: 2012
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Roma 1/CN=Alessandro De Salvo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1351832400
LatestEndTime: 1352095200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John Brunelle 583223
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John R. Hover 47116
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: HU_ATLAS_Tier2
Group: atlas
EarliestEndTime: 1351746000
LatestEndTime: 1353564000
Month: 11
Year: 2012
GlobalUserName: Generic atlas user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: LC-glcc
Group: alice
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: Generic alice user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: atlas
EarliestEndTime: 1351918800
LatestEndTime: 1351918800
Month: 11
Year: 2012
GlobalUserName: /C=GR/O=HellasGrid/OU=ntua.gr/CN=Fotis Georgatos
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352440800
LatestEndTime: 1352440800
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=Departement Fysica/OU=UA/CN=Hans Van Haevermaet
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353477600
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=ELEM/OU=VUB/CN=Gerrit Van Onsem
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351918800
LatestEndTime: 1352005200
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=ELEM/OU=VUB/CN=James Keaveney
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1352354400
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Gregory Hammad
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=IIHE/OU=ULB/CN=Tomislav Seva
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1353736800
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=UA/CN=sunil bansal
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352005200
LatestEndTime: 1352268000
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=alberto ocampo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352181600
LatestEndTime: 1352527200
Month: 11
Year: 2012
GlobalUserName: /C=BE/O=BEGRID/OU=VUB/OU=IIHE/CN=Abdollah
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351918800
LatestEndTime: 1352005200
Month: 11
Year: 2012
GlobalUserName: /C=CN/O=HEP/O=IHEP/OU=PHYS/CN=Jianguo Bian
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1353045600
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352095200
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Ihar Marfin
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Daniel Troendle
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353650400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Frank Roscher
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353391200
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Fred-Markus Stober
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352181600
LatestEndTime: 1352268000
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Hannes Mildner
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Shawn Williamson
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352786400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Alexander Nehrkorn
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352354400
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Calpas Betty
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Deboarh Duchardt
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1352268000
Month: 11
Year: 2012
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Klaas Padeken
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Giacinto Donvito
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353650400
LatestEndTime: 1353650400
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Nicola De Filippis
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352700000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352354400
LatestEndTime: 1353477600
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Francesca Romana Cavallo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353391200
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bologna/CN=Gianni Masetti
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352181600
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Pisa/CN=Silvio Donato
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352095200
LatestEndTime: 1352095200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Pisa/CN=Simone COscetti
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352959200
LatestEndTime: 1352959200
Month: 11
Year: 2012
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Trento/CN=Konstantin Kanishchev
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1352959200
Month: 11
Year: 2012
GlobalUserName: /C=PT/O=LIPCA/O=LIP/OU=Lisboa/CN=Pietro Vischia
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353477600
LatestEndTime: 1353736800
Month: 11
Year: 2012
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=jinr.ru/CN=Alexander Lanyov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353909600
Month: 11
Year: 2012
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=jinr.ru/CN=Siarhei Shulha
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352181600
LatestEndTime: 1352181600
Month: 11
Year: 2012
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=mephi.ru/CN=Maria Toms
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352440800
LatestEndTime: 1352440800
Month: 11
Year: 2012
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Amandeep Kaur Kalsi 129089
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352005200
LatestEndTime: 1352005200
Month: 11
Year: 2012
GlobalUserName: /C=TW/O=AP/OU=GRID/CN=Sanjeev Kumar 124032
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352872800
Month: 11
Year: 2012
GlobalUserName: /C=UK/O=eScience/OU=Bristol/L=IS/CN=thomas williams
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351918800
Month: 11
Year: 2012
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1352613600
Month: 11
Year: 2012
GlobalUserName: /C=UK/O=eScience/OU=Imperial/L=Physics/CN=nick wardle
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352181600
LatestEndTime: 1352527200
Month: 11
Year: 2012
GlobalUserName: /DC=bg/DC=acad/O=people/O=UNI-SOFIA/OU=PHYS/CN=Georgi S. Georgiev
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351832400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ahadair/CN=709066/CN=Antony Adair
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353909600
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ajafari/CN=663485/CN=Abideh Jafari
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353477600
LatestEndTime: 1353477600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=alebihan/CN=645361/CN=Anne-Catherine Le Bihan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=anayak/CN=653640/CN=Aruna Nayak
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1352786400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=anikiten/CN=418422/CN=Alexandre Nikitenko
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1354255200
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=arizzi/CN=609688/CN=Andrea Rizzi
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1353045600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353477600
LatestEndTime: 1353823200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=beaudett/CN=618694/CN=Florian Beaudette
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352005200
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353304800
LatestEndTime: 1353304800
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=chanon/CN=670319/CN=Nicolas Pierre Chanon
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1351918800
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dagnolo/CN=675205/CN=Raffaele Tito Dagnolo
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353218400
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=davec/CN=382975/CN=Dave Cockerill
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1351746000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=digiovan/CN=616995/CN=Gian Piero Di Giovanni
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354082400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dnash/CN=671365/CN=David Nash
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352786400
LatestEndTime: 1353391200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ehkwon/CN=703464/CN=Eunhyang Kwon
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=fgior8/CN=662088/CN=Ferdinando Giordano
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1352354400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=gulerk/CN=713908/CN=Guler Karapinar
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352872800
LatestEndTime: 1352959200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=hebda/CN=693198/CN=Philip Hebda
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352613600
LatestEndTime: 1353996000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=hkalakhe/CN=672982/CN=Himali Kalakhety
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351832400
LatestEndTime: 1351832400
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=hsaka/CN=697240/CN=Halil Saka
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1352872800
LatestEndTime: 1353564000
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ichiu/CN=737029/CN=I-Huan Chiu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1354255200
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jandrea/CN=630053/CN=Jeremy Andrea
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1353477600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jdamgov/CN=537562/CN=Jordan Damgov
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1351746000
LatestEndTime: 1352613600
Month: 11
Year: 2012
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jruizvar/CN=721659/CN=Jose Cupertino Ruiz Vargas
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1353045600
LatestEndTime: 1353304800
Month: 11
