APEL-summary-job-message: v0.2
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362204000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 179
CpuDuration: 128
NormalisedWallDuration: 1930
NormalisedCpuDuration: 1383
NumberOfJobs: 68
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1363755600
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Otto Hindrichs
WallDuration: 26
CpuDuration: 22
NormalisedWallDuration: 278
NormalisedCpuDuration: 233
NumberOfJobs: 34
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1363755600
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Vladimir Cherepanov
WallDuration: 1019
CpuDuration: 667
NormalisedWallDuration: 11011
NormalisedCpuDuration: 7206
NumberOfJobs: 4597
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1364187600
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Yvonne Kuessel
WallDuration: 1066
CpuDuration: 168
NormalisedWallDuration: 11515
NormalisedCpuDuration: 1819
NumberOfJobs: 91
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363323600
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 1072
CpuDuration: 765
NormalisedWallDuration: 11578
NormalisedCpuDuration: 8263
NumberOfJobs: 556
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362549600
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 305
CpuDuration: 14
NormalisedWallDuration: 3293
NormalisedCpuDuration: 156
NumberOfJobs: 1602
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363323600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 44
CpuDuration: 39
NormalisedWallDuration: 478
NormalisedCpuDuration: 423
NumberOfJobs: 7
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362117600
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Firenze/CN=Giacomo Sguazzoni
WallDuration: 139
CpuDuration: 107
NormalisedWallDuration: 1496
NormalisedCpuDuration: 1151
NumberOfJobs: 453
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1364360400
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Fisica Milano Bicocca/CN=Andrea Massironi
WallDuration: 282
CpuDuration: 242
NormalisedWallDuration: 3043
NormalisedCpuDuration: 2619
NumberOfJobs: 130
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363496400
LatestEndTime: 1363496400
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Fisica Milano Bicocca/CN=Arabella Martelli
WallDuration: 68
CpuDuration: 8
NormalisedWallDuration: 729
NormalisedCpuDuration: 87
NumberOfJobs: 336
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Alberto Zucchetta
WallDuration: 9
CpuDuration: 4
NormalisedWallDuration: 92
NormalisedCpuDuration: 46
NumberOfJobs: 11
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1362722400
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Trieste/CN=Stefano Belforte
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=jinr.ru/CN=Siarhei Shulha
WallDuration: 52
CpuDuration: 5
NormalisedWallDuration: 556
NormalisedCpuDuration: 49
NumberOfJobs: 196
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 1067
CpuDuration: 197
NormalisedWallDuration: 11527
NormalisedCpuDuration: 2130
NumberOfJobs: 1050
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 273888
CpuDuration: 207132
NormalisedWallDuration: 2957996
NormalisedCpuDuration: 2237021
NumberOfJobs: 69633
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=asciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 759
CpuDuration: 217
NormalisedWallDuration: 8199
NormalisedCpuDuration: 2343
NumberOfJobs: 10698
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=astepenn/CN=734228/CN=Anton Stepennov
WallDuration: 1
CpuDuration: 1
NormalisedWallDuration: 15
NormalisedCpuDuration: 9
NumberOfJobs: 4
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ceballos/CN=488892/CN=Guillelmo Gomez Ceballos Retuerto
WallDuration: 12291
CpuDuration: 10766
NormalisedWallDuration: 132745
NormalisedCpuDuration: 116272
NumberOfJobs: 4330
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363150800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=chanon/CN=670319/CN=Nicolas Pierre Chanon
WallDuration: 2
CpuDuration: 1
NormalisedWallDuration: 19
NormalisedCpuDuration: 8
NumberOfJobs: 10
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362808800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=cmkuo/CN=616136/CN=Chia-Ming Kuo
WallDuration: 2817
CpuDuration: 2601
NormalisedWallDuration: 30419
NormalisedCpuDuration: 28091
NumberOfJobs: 664
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362204000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=devdatta/CN=670738/CN=Devdatta Majumder
WallDuration: 490
CpuDuration: 358
NormalisedWallDuration: 5292
NormalisedCpuDuration: 3866
NumberOfJobs: 63
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363410000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=dtlisov/CN=649616/CN=Danila Tlisov
WallDuration: 1633
CpuDuration: 1479
NormalisedWallDuration: 17633
NormalisedCpuDuration: 15974
NumberOfJobs: 67
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=icali/CN=607088/CN=Ivan Amos Cali
WallDuration: 591
CpuDuration: 206
NormalisedWallDuration: 6383
NormalisedCpuDuration: 2222
NumberOfJobs: 3094
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362636000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=psilva/CN=594419/CN=Pedro Vieira De Castro Ferreira Da Silva
WallDuration: 4189
CpuDuration: 3315
NormalisedWallDuration: 45238
NormalisedCpuDuration: 35806
NumberOfJobs: 9026
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362117600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=safronov/CN=621423/CN=Grigory Safronov
WallDuration: 48
CpuDuration: 2
NormalisedWallDuration: 518
NormalisedCpuDuration: 20
NumberOfJobs: 180
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1364360400
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sani/CN=559914/CN=Matteo Sani
WallDuration: 9
CpuDuration: 0
NormalisedWallDuration: 98
NormalisedCpuDuration: 0
NumberOfJobs: 48
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362722400
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 1686
CpuDuration: 1061
NormalisedWallDuration: 18207
NormalisedCpuDuration: 11464
NumberOfJobs: 6990
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362978000
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=soffi/CN=703603/CN=Livia Soffi
WallDuration: 18
CpuDuration: 9
NormalisedWallDuration: 199
NormalisedCpuDuration: 98
NumberOfJobs: 100
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=vzhukova/CN=664218/CN=Victoria Zhukova
WallDuration: 257
CpuDuration: 102
NormalisedWallDuration: 2781
NormalisedCpuDuration: 1100
NumberOfJobs: 1485
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362978000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Burt Holzman 380062
WallDuration: 28
CpuDuration: 0
NormalisedWallDuration: 307
NormalisedCpuDuration: 2
NumberOfJobs: 58
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363323600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Daniel Duggan 99968
WallDuration: 62322
CpuDuration: 60562
NormalisedWallDuration: 673075
NormalisedCpuDuration: 654066
NumberOfJobs: 6413
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363669200
LatestEndTime: 1363842000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Lucie Gauthier 842013
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 11
NormalisedCpuDuration: 3
NumberOfJobs: 5
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363842000
LatestEndTime: 1363928400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Michael Gardner 866232
WallDuration: 3568
CpuDuration: 2970
NormalisedWallDuration: 38532
NormalisedCpuDuration: 32080
NumberOfJobs: 2508
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363928400
LatestEndTime: 1364014800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Wei Li 344273
WallDuration: 469
CpuDuration: 47
NormalisedWallDuration: 5061
NormalisedCpuDuration: 504
NumberOfJobs: 2628
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 2
CpuDuration: 0
NormalisedWallDuration: 21
NormalisedCpuDuration: 0
NumberOfJobs: 7
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot/cmssrv119.fnal.gov
WallDuration: 174570
CpuDuration: 151210
NormalisedWallDuration: 1885356
NormalisedCpuDuration: 1633064
NumberOfJobs: 41598
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot05/glidein-1.t2.ucsd.edu
WallDuration: 32808
CpuDuration: 27108
NormalisedWallDuration: 354325
NormalisedCpuDuration: 292769
NumberOfJobs: 6250
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot06/glidein-1.t2.ucsd.edu
WallDuration: 32797
CpuDuration: 27440
NormalisedWallDuration: 354212
NormalisedCpuDuration: 296347
NumberOfJobs: 6264
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot07/glidein-1.t2.ucsd.edu
WallDuration: 31772
CpuDuration: 26567
NormalisedWallDuration: 343141
NormalisedCpuDuration: 286926
NumberOfJobs: 6124
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot08/glidein-1.t2.ucsd.edu
WallDuration: 32723
CpuDuration: 27460
NormalisedWallDuration: 353410
NormalisedCpuDuration: 296568
NumberOfJobs: 6354
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot09/glidein-1.t2.ucsd.edu
WallDuration: 32225
CpuDuration: 26968
NormalisedWallDuration: 348027
NormalisedCpuDuration: 291253
NumberOfJobs: 6193
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot10/glidein-1.t2.ucsd.edu
WallDuration: 32575
CpuDuration: 27440
NormalisedWallDuration: 351812
NormalisedCpuDuration: 296355
NumberOfJobs: 6289
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot47/glidein-1.t2.ucsd.edu
WallDuration: 32580
CpuDuration: 27478
NormalisedWallDuration: 351865
NormalisedCpuDuration: 296762
NumberOfJobs: 6420
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot48/glidein-1.t2.ucsd.edu
WallDuration: 32413
CpuDuration: 27445
NormalisedWallDuration: 350058
NormalisedCpuDuration: 296406
NumberOfJobs: 6271
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot49/glidein-1.t2.ucsd.edu
WallDuration: 32568
CpuDuration: 27192
NormalisedWallDuration: 351732
NormalisedCpuDuration: 293672
NumberOfJobs: 6401
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=uscmspilot50/glidein-1.t2.ucsd.edu
WallDuration: 31881
CpuDuration: 26993
NormalisedWallDuration: 344319
NormalisedCpuDuration: 291529
NumberOfJobs: 6335
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1363237200
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Jean-Baptiste Sauvan
WallDuration: 109
CpuDuration: 89
NormalisedWallDuration: 1182
NormalisedCpuDuration: 956
NumberOfJobs: 60
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /O=GRID-FR/C=FR/O=CNRS/OU=LLR/CN=Nadir Daci
WallDuration: 758
CpuDuration: 630
NormalisedWallDuration: 8188
NormalisedCpuDuration: 6804
NumberOfJobs: 435
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1362117600
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Roma 1/CN=Alessandro De Salvo
WallDuration: 15
CpuDuration: 13
NormalisedWallDuration: 133
NormalisedCpuDuration: 113
NumberOfJobs: 54
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 279
CpuDuration: 1
NormalisedWallDuration: 2434
NormalisedCpuDuration: 10
NumberOfJobs: 9560
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1364533200
LatestEndTime: 1364533200
Month: 03
Year: 2013
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=xsede-pilot/osg-xsede.grid.iu.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 3
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John R. Hover 47116
WallDuration: 3527722
CpuDuration: 3185962
NormalisedWallDuration: 30733517
NormalisedCpuDuration: 27756099
NumberOfJobs: 1345412
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1364619600
LatestEndTime: 1364619600
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=John R. Hover 47116/CN=proxy/CN=limited proxy
WallDuration: 31
CpuDuration: 27
NormalisedWallDuration: 270
NormalisedCpuDuration: 233
NumberOfJobs: 4
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1362463200
LatestEndTime: 1362463200
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=People/CN=Sarah Williams 738968
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 1
%%
Site: MWT2
Group: cms
EarliestEndTime: 1364360400
LatestEndTime: 1364360400
Month: 03
Year: 2013
GlobalUserName: /DC=org/DC=doegrids/OU=Services/CN=testpilot02/glidein-1.t2.ucsd.edu
WallDuration: 1
CpuDuration: 0
NormalisedWallDuration: 11
NormalisedCpuDuration: 0
NumberOfJobs: 6
%%
Site: NERSC-PDSF
Group: alice
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=jporter/CN=482817/CN=Jeff Porter
WallDuration: 872415
CpuDuration: 676596
NormalisedWallDuration: 13517204
NormalisedCpuDuration: 10483171
NumberOfJobs: 282760
%%
Site: Nebraska
Group: atlas
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 156
CpuDuration: 10
NormalisedWallDuration: 1626
NormalisedCpuDuration: 104
NumberOfJobs: 8278
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1363410000
Month: 03
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=PHYS/OU=UCL/CN=Adrien Caudron
WallDuration: 6124
CpuDuration: 5661
NormalisedWallDuration: 63760
NormalisedCpuDuration: 58942
NumberOfJobs: 800
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364187600
Month: 03
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=alberto ocampo
WallDuration: 23361
CpuDuration: 18112
NormalisedWallDuration: 243232
NormalisedCpuDuration: 188587
NumberOfJobs: 3708
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /C=BE/O=BEGRID/OU=Ugent/CN=Michael Sigamani
WallDuration: 19
CpuDuration: 18
NormalisedWallDuration: 201
NormalisedCpuDuration: 190
NumberOfJobs: 2
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Armin Burgmeier
WallDuration: 8251
CpuDuration: 7080
NormalisedWallDuration: 85907
NormalisedCpuDuration: 73718
NumberOfJobs: 11247
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1363064400
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=DESY/CN=Luigi Calligaris
WallDuration: 1013
CpuDuration: 925
NormalisedWallDuration: 10546
NormalisedCpuDuration: 9633
NumberOfJobs: 110
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1364274000
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Steffen Roecker
WallDuration: 13
CpuDuration: 13
NormalisedWallDuration: 132
NormalisedCpuDuration: 136
NumberOfJobs: 2
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363928400
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Alexander Nehrkorn
WallDuration: 557
CpuDuration: 239
NormalisedWallDuration: 5805
NormalisedCpuDuration: 2490
NumberOfJobs: 1771
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1362290400
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Felix Hoehle
WallDuration: 4251
CpuDuration: 4089
NormalisedWallDuration: 44266
NormalisedCpuDuration: 42580
NumberOfJobs: 544
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1364187600
LatestEndTime: 1364274000
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=RWTH/CN=Yvonne Kuessel
WallDuration: 86
CpuDuration: 65
NormalisedWallDuration: 897
NormalisedCpuDuration: 673
NumberOfJobs: 26
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362636000
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Daniel Troendle
WallDuration: 2088
CpuDuration: 1799
NormalisedWallDuration: 21740
NormalisedCpuDuration: 18735
NumberOfJobs: 478
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363150800
LatestEndTime: 1363237200
Month: 03
Year: 2013
GlobalUserName: /C=DE/O=GermanGrid/OU=uni-hamburg/CN=Lukas Vanelderen
WallDuration: 857
CpuDuration: 371
NormalisedWallDuration: 8919
NormalisedCpuDuration: 3866
NumberOfJobs: 115
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364360400
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Cesare Calabria
WallDuration: 44137
CpuDuration: 35811
NormalisedWallDuration: 459549
NormalisedCpuDuration: 372864
NumberOfJobs: 3879
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362204000
LatestEndTime: 1364014800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Bari/CN=Rosamaria Venditti
WallDuration: 29316
CpuDuration: 26708
NormalisedWallDuration: 305236
NormalisedCpuDuration: 278079
NumberOfJobs: 2800
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364360400
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Padova/CN=Alberto Zucchetta
WallDuration: 176
CpuDuration: 109
NormalisedWallDuration: 1838
NormalisedCpuDuration: 1135
NumberOfJobs: 131
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1363496400
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Perugia/CN=Diego Ciangottini
WallDuration: 3727
CpuDuration: 2122
NormalisedWallDuration: 38805
NormalisedCpuDuration: 22096
NumberOfJobs: 7297
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363410000
LatestEndTime: 1364446800
Month: 03
Year: 2013
GlobalUserName: /C=IT/O=INFN/OU=Personal Certificate/L=Pisa/CN=Caterina Vernieri
WallDuration: 11488
CpuDuration: 10549
NormalisedWallDuration: 119612
NormalisedCpuDuration: 109832
NumberOfJobs: 604
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362463200
LatestEndTime: 1363582800
Month: 03
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Andrey Popov
WallDuration: 22943
CpuDuration: 21257
NormalisedWallDuration: 238884
NormalisedCpuDuration: 221324
NumberOfJobs: 1468
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363669200
LatestEndTime: 1363755600
Month: 03
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Igor Myagkov
WallDuration: 5
CpuDuration: 2
NormalisedWallDuration: 47
NormalisedCpuDuration: 20
NumberOfJobs: 13
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1363582800
LatestEndTime: 1363669200
Month: 03
Year: 2013
GlobalUserName: /C=RU/O=RDIG/OU=users/OU=sinp.msu.ru/CN=Olga Kodolova
WallDuration: 27
CpuDuration: 24
NormalisedWallDuration: 278
NormalisedCpuDuration: 252
NumberOfJobs: 2
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1364706000
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=sam harper
WallDuration: 238
CpuDuration: 117
NormalisedWallDuration: 2474
NormalisedCpuDuration: 1215
NumberOfJobs: 242
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364187600
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms143.cern.ch
WallDuration: 321
CpuDuration: 116
NormalisedWallDuration: 3342
NormalisedCpuDuration: 1212
NumberOfJobs: 598
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1362117600
LatestEndTime: 1364706000
Month: 03
Year: 2013
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 246585
CpuDuration: 141715
NormalisedWallDuration: 2567442
NormalisedCpuDuration: 1475534
NumberOfJobs: 63931
%%
Site: Nebraska
