APEL-summary-job-message: v0.2
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MIT_CMS
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401858000
LatestEndTime: 1402894800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1402981200
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1402722000
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=pilot/osg-flock.grid.iu.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401685200
LatestEndTime: 1403499600
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=ruc.indiana
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=ruc.mwt2
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=ruc.uchicago
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=ruc.uiuc
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401685200
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=ruc.utexas
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: MWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1403499600
Month: 06
Year: 2014
GlobalUserName: /OU=LocalUser/CN=usatlas3
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: NERSC-PDSF
Group: alice
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: Alice Nonprod
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401858000
LatestEndTime: 1401944400
Month: 06
Year: 2014
GlobalUserName: /C=DE/O=GermanGrid/OU=KIT/CN=Marian Zvada
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1403586000
LatestEndTime: 1403586000
Month: 06
Year: 2014
GlobalUserName: /C=UK/O=eScience/OU=CLRC/L=RAL/CN=andrew lahiff
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401944400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1402722000
LatestEndTime: 1403240400
Month: 06
Year: 2014
GlobalUserName: Generic /cms/Role=pilot/Capability=NULL user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Nebraska
Group: cms
EarliestEndTime: 1402722000
LatestEndTime: 1403154000
Month: 06
Year: 2014
GlobalUserName: Generic /cms/Role=production/Capability=NULL user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1402722000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=ddmadmin/CN=531497/CN=Robot: ATLAS Data Management
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1402635600
LatestEndTime: 1402894800
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=wguan/CN=667815/CN=Wen Guan
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OCHEP_SWT2
Group: atlas
EarliestEndTime: 1402981200
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OSCER_ATLAS
Group: atlas
EarliestEndTime: 1403758800
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Horst Severini 27
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OSCER_ATLAS
Group: atlas
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=John Hover
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: OU_OSCER_ATLAS
Group: atlas
EarliestEndTime: 1402981200
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=People/CN=Saul Youssef 93
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401944400
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1403154000
LatestEndTime: 1403154000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1403758800
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Carter
Group: cms
EarliestEndTime: 1402981200
LatestEndTime: 1403499600
Month: 06
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot06/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot07/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot08/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot09/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401944400
LatestEndTime: 1403845200
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot10/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilotjob/vocms157.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1402462800
LatestEndTime: 1402808400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=marabgol/CN=653155/CN=Majid Arabgol
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=Organic Units/OU=Users/CN=sciaba/CN=430796/CN=Andrea Sciaba
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401685200
LatestEndTime: 1401685200
Month: 06
Year: 2014
GlobalUserName: /DC=com/DC=DigiCert-Grid/O=Open Science Grid/OU=Services/CN=testpilot03/test-frontend-1.t2.ucsd.edu
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Conte
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1402981200
Month: 06
Year: 2014
GlobalUserName: Generic uscms user
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot00/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot01/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot02/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401771600
LatestEndTime: 1401858000
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot03/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401771600
LatestEndTime: 1401944400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot04/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
LatestEndTime: 1404104400
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401771600
LatestEndTime: 1401771600
Month: 06
Year: 2014
GlobalUserName: /DC=ch/DC=cern/OU=computers/CN=cmspilot05/vocms0167.cern.ch/CN=proxy/CN=limited proxy
WallDuration: 0
CpuDuration: 0
NormalisedWallDuration: 0
NormalisedCpuDuration: 0
NumberOfJobs: 0
%%
Site: Purdue-Hadoop
Group: cms
EarliestEndTime: 1401598800
